id,relevance
108536,2.145744332
108537,2.64448193
108538,2.64448193
108539,2.396363998
108540,2.64448193
108541,2.64448193
108543,2.145744332
108545,2.422658247
108546,2.5
108547,2.087826087
108548,2.199285714
108550,2.422658247
108551,2.282903683
108553,2.145744332
108558,2.422658247
108559,2.396363998
108564,2.422658247
108565,2.199285714
108566,2.145744332
108567,2.396363998
108569,2.422658247
108573,2.64448193
108574,2.396363998
108575,2.282903683
108577,2.387074504
108579,2.64448193
108584,2.198457584
108585,2.478931683
108587,2.399869159
108588,2.738273381
108589,2.196851852
108591,2.145744332
108592,2.282903683
108593,2.422658247
108594,2.64448193
108596,2.422658247
108597,2.282903683
108599,2.282903683
108600,2.412974504
108602,2.422658247
108603,2.64448193
108605,2.64448193
108608,2.478931683
108611,2.422658247
108612,2.645186567
108614,2.64448193
108618,2.071785714
108620,2.64448193
108621,2.422658247
108622,2.396363998
108623,2.64448193
108624,2.64448193
108625,2.422658247
108626,2.422658247
108628,2.64448193
108630,2.64448193
108631,2.282903683
108632,2.64448193
108636,2.282903683
108637,2.64448193
108639,2.64448193
108640,2.422658247
108642,2.145744332
108645,2.422658247
108647,2.422658247
108649,2.145744332
108652,2.19950326
108653,2.145744332
108655,2.238571429
108657,2.460816993
108658,2.64448193
108659,2.64448193
108661,2.145744332
108662,2.282903683
108663,2.19950326
108664,2.399869159
108665,2.64448193
108666,2.64448193
108667,2.422658247
108669,2.396363998
108670,2.145744332
108671,2.396363998
108672,2.422658247
108673,2.282903683
108675,2.145744332
108677,2.64448193
108679,2.422658247
108680,2.422658247
108681,2.19950326
108684,2.145744332
108685,2.64448193
108686,2.396363998
108687,2.64448193
108688,2.460816993
108689,2.64448193
108690,2.396363998
108691,2.282903683
108692,2.64448193
108693,2.282903683
108694,2.396363998
108696,2.145744332
108697,2.145744332
108698,2.145744332
108700,2.422658247
108701,2.387074504
108702,2.64448193
108703,2.396363998
108704,2.422658247
108706,2.64448193
108707,2.282903683
108709,2.422658247
108710,2.422658247
108711,2.735690377
108713,2.64448193
108714,2.64448193
108715,2.145744332
108716,2.145744332
108717,2.282903683
108718,2.64448193
108719,2.460816993
108720,2.282903683
108721,2.396363998
108723,2.19950326
108724,2.64448193
108726,2.418794788
108727,2.418794788
108728,2.418794788
108729,2.735690377
108730,2.304477791
108731,2.422658247
108732,2.396363998
108733,2.64448193
108736,2.145744332
108737,2.64448193
108738,2.422658247
108739,2.282903683
108740,2.64448193
108741,2.282903683
108742,2.64448193
108744,2.27596875
108746,2.64448193
108747,2.145744332
108749,2.282903683
108750,2.273064615
108752,2.145744332
108753,2.64448193
108754,2.64448193
108755,2.282903683
108756,2.422658247
108757,2.64448193
108758,2.282903683
108760,2.64448193
108762,2.64448193
108765,2.387074504
108766,2.19950326
108767,2.19950326
108770,2.422658247
108771,2.145744332
108772,2.64448193
108774,2.145744332
108775,2.64448193
108776,2.422658247
108778,2.422658247
108779,2.396363998
108780,2.399869159
108781,2.282903683
108782,2.418794788
108783,2.145744332
108784,2.422658247
108785,2.396363998
108786,2.64448193
108787,2.396363998
108792,2.273064615
108794,2.422658247
108796,2.387074504
108797,2.282903683
108800,2.396363998
108801,2.396363998
108802,2.422658247
108803,2.145744332
108804,2.282903683
108805,2.64448193
108806,2.282903683
108807,2.273064615
108808,2.483960613
108811,2.145744332
108812,2.198457584
108813,2.145744332
108814,2.396363998
108815,2.64448193
108816,2.145744332
108817,2.422658247
108818,2.64448193
108819,2.145744332
108820,2.422658247
108821,2.64448193
108823,2.422658247
108830,2.64448193
108831,2.64448193
108832,2.460816993
108833,2.282903683
108834,2.282903683
108835,2.735690377
108837,2.422658247
108838,2.145744332
108840,2.396363998
108841,2.64448193
108842,2.422658247
108843,2.64448193
108844,2.64448193
108845,2.145744332
108846,2.145744332
108847,2.145744332
108848,2.396363998
108849,2.422658247
108854,2.422658247
108856,2.738273381
108857,2.399869159
108859,2.422658247
108860,2.282903683
108862,2.64448193
108864,2.738273381
108865,2.282903683
108866,2.352663116
108867,2.27596875
108868,2.64448193
108869,2.735690377
108870,2.145744332
108871,2.145744332
108872,2.145744332
108873,2.145744332
108874,2.145744332
108875,2.145744332
108879,2.145744332
108881,2.422658247
108882,2.422658247
108884,2.64448193
108885,2.304477791
108888,2.396363998
108889,2.396363998
108891,2.460816993
108893,2.282903683
108897,2.145744332
108899,2.64448193
108902,2.282903683
108903,2.422658247
108904,2.396363998
108907,2.64448193
108908,2.64448193
108909,2.64448193
108910,2.64448193
108911,2.352663116
108912,2.64448193
108913,2.422658247
108915,2.64448193
108916,2.64448193
108917,2.64448193
108918,2.64448193
108919,2.478931683
108920,2.64448193
108921,2.603404255
108922,2.396363998
108923,2.64448193
108924,2.64448193
108931,2.422658247
108932,2.64448193
108934,2.422658247
108935,2.64448193
108936,2.282903683
108938,2.422658247
108939,2.64448193
108940,2.422658247
108941,2.64448193
108942,2.64448193
108944,2.64448193
108945,2.396363998
108947,2.422658247
108948,2.273064615
108951,2.418794788
108952,2.282903683
108954,2.396363998
108955,2.396363998
108956,2.387074504
108957,2.387074504
108959,2.273064615
108960,2.145744332
108961,2.396363998
108962,2.282903683
108963,2.483625
108964,2.282903683
108965,2.19950326
108966,2.145744332
108967,2.64448193
108968,2.273064615
108969,2.273064615
108971,2.689441341
108972,2.64448193
108973,2.735690377
108975,2.422658247
108976,2.145744332
108977,2.145744332
108980,2.422658247
108981,2.422658247
108983,2.64448193
108984,2.396363998
108986,2.64448193
108987,2.64448193
108989,2.282903683
108991,2.273064615
108992,2.273064615
108993,2.483625
108994,2.396363998
108997,2.64448193
108999,2.64448193
109000,2.145744332
109001,2.396363998
109002,2.422658247
109003,2.19950326
109004,2.282903683
109006,2.282903683
109009,2.145744332
109010,2.64448193
109012,2.396363998
109014,2.64448193
109015,2.396363998
109016,2.64448193
109017,2.396363998
109019,2.422658247
109021,2.145744332
109023,2.399869159
109026,2.282903683
109027,2.64448193
109028,2.145744332
109029,2.738273381
109030,2.738273381
109032,2.64448193
109034,2.422658247
109035,2.396363998
109036,2.64448193
109040,2.64448193
109042,2.199285714
109043,2.198457584
109044,2.64448193
109046,2.282903683
109047,2.422658247
109049,2.422658247
109050,2.64448193
109051,2.64448193
109052,2.145744332
109054,2.64448193
109055,2.64448193
109056,2.145744332
109057,2.145744332
109058,2.64448193
109059,2.145744332
109060,2.422658247
109061,2.145744332
109063,2.145744332
109064,2.422658247
109066,2.422658247
109068,2.145744332
109069,2.145744332
109070,2.145744332
109073,2.422658247
109074,2.145744332
109075,2.282903683
109076,2.422658247
109077,2.422658247
109078,2.282903683
109080,2.396363998
109083,2.145744332
109084,2.145744332
109085,2.145744332
109087,2.64448193
109088,2.396363998
109089,2.422658247
109091,2.412974504
109092,2.735690377
109093,2.145744332
109094,2.273064615
109097,2.396363998
109098,2.396363998
109100,2.282903683
109101,2.396363998
109103,2.422658247
109104,2.422658247
109106,2.396363998
109107,2.735690377
109108,2.64448193
109110,2.483960613
109111,2.422658247
109112,2.64448193
109113,2.145744332
109114,2.422658247
109115,2.422658247
109117,2.422658247
109119,2.282903683
109120,2.145744332
109122,2.735690377
109123,2.64448193
109125,2.64448193
109126,2.396363998
109127,2.145744332
109128,2.145744332
109129,2.396363998
109131,2.422658247
109132,2.64448193
109133,2.64448193
109134,2.396363998
109136,2.64448193
109137,2.64448193
109138,2.273064615
109141,2.422658247
109143,2.64448193
109146,2.145744332
109148,2.422658247
109149,2.483625
109150,2.373119266
109151,2.422658247
109152,2.422658247
109153,2.64448193
109154,2.64448193
109156,2.145744332
109161,2.145744332
109163,2.64448193
109165,2.145744332
109166,2.145744332
109168,2.422658247
109169,2.19950326
109170,2.145744332
109171,2.145744332
109172,2.422658247
109173,2.422658247
109174,2.145744332
109175,2.145744332
109176,2.282903683
109177,2.422658247
109178,2.645186567
109179,2.645186567
109181,2.418794788
109184,2.64448193
109185,2.422658247
109186,2.19950326
109189,2.145744332
109191,2.422658247
109192,2.64448193
109194,2.145744332
109195,2.282903683
109196,2.64448193
109203,2.145744332
109204,2.396363998
109205,2.145744332
109206,2.735690377
109207,2.645186567
109208,2.422658247
109209,2.64448193
109212,2.735690377
109214,2.282903683
109215,2.422658247
109216,2.282903683
109217,2.145744332
109218,2.422658247
109219,2.422658247
109220,2.735690377
109221,2.64448193
109224,2.64448193
109225,2.422658247
109226,2.396363998
109227,2.422658247
109230,2.422658247
109231,2.396363998
109234,2.735690377
109235,2.735690377
109239,2.64448193
109240,2.396363998
109242,2.352663116
109243,2.399869159
109244,2.282903683
109246,2.273064615
109250,2.273064615
109251,2.145744332
109252,2.145744332
109253,2.145744332
109254,2.19950326
109256,2.145744332
109258,2.422658247
109260,2.19950326
109262,2.422658247
109263,2.422658247
109266,2.396363998
109269,2.422658247
109270,2.282903683
109271,2.177930693
109272,2.399869159
109274,2.735690377
109275,2.145744332
109276,2.304477791
109278,2.282903683
109279,2.396363998
109281,2.64448193
109283,2.422658247
109284,2.273064615
109286,2.396363998
109288,2.422658247
109289,2.396363998
109291,2.19950326
109292,2.145744332
109293,2.735690377
109295,2.64448193
109296,2.396363998
109297,2.64448193
109298,2.483960613
109300,2.422658247
109301,2.145744332
109302,2.145744332
109304,2.422658247
109306,2.145744332
109307,2.145744332
109309,2.282903683
109311,2.422658247
109313,2.64448193
109314,2.19950326
109315,2.422658247
109316,2.64448193
109317,2.64448193
109318,2.19950326
109319,2.145744332
109320,2.422658247
109321,2.422658247
109322,2.19950326
109324,2.422658247
109326,2.145744332
109327,2.478931683
109328,2.422658247
109329,2.422658247
109330,2.422658247
109331,2.64448193
109333,2.645186567
109334,2.396363998
109335,2.396363998
109336,2.396363998
109338,2.145744332
109339,2.418794788
109340,2.145744332
109342,2.198457584
109346,2.64448193
109348,2.64448193
109351,2.145744332
109353,2.396363998
109354,2.19950326
109356,2.64448193
109357,2.64448193
109362,2.64448193
109363,2.282903683
109366,2.396363998
109369,2.64448193
109371,2.422658247
109372,2.422658247
109374,2.352663116
109375,2.286161616
109376,2.687261905
109377,2.422658247
109378,2.64448193
109379,2.64448193
109380,2.282903683
109381,2.19950326
109383,2.145744332
109384,2.19950326
109386,2.145744332
109387,2.422658247
109389,2.64448193
109391,2.145744332
109394,2.145744332
109397,2.145744332
109398,2.478931683
109399,2.145744332
109400,2.422658247
109401,2.396363998
109406,2.422658247
109407,2.422658247
109408,2.422658247
109410,2.422658247
109412,2.422658247
109414,2.422658247
109415,2.273064615
109416,2.422658247
109417,2.422658247
109418,2.422658247
109419,2.422658247
109424,2.396363998
109425,2.396363998
109429,2.478931683
109431,2.64448193
109432,2.64448193
109434,2.64448193
109436,2.396363998
109437,2.396363998
109438,2.282903683
109440,2.64448193
109441,2.422658247
109442,2.19950326
109443,2.64448193
109447,2.282903683
109448,2.64448193
109449,2.460816993
109453,2.735690377
109457,2.282903683
109458,2.19950326
109459,2.145744332
109461,2.387074504
109462,2.422658247
109463,2.422658247
109464,2.145744332
109465,2.418794788
109468,2.422658247
109469,2.282903683
109470,2.19950326
109471,2.282903683
109472,2.19950326
109473,2.422658247
109474,2.396363998
109475,2.64448193
109476,2.422658247
109478,2.422658247
109481,2.64448193
109482,2.422658247
109484,2.64448193
109485,2.422658247
109486,2.273064615
109487,2.422658247
109489,2.396363998
109490,2.422658247
109492,2.422658247
109493,2.422658247
109494,2.145744332
109496,2.145744332
109497,2.64448193
109499,2.422658247
109501,2.64448193
109503,2.64448193
109504,2.282903683
109512,2.64448193
109514,2.422658247
109515,2.422658247
109516,2.19950326
109518,2.64448193
109520,2.177930693
109522,2.64448193
109524,2.64448193
109525,2.396363998
109527,2.422658247
109528,2.422658247
109529,2.478931683
109532,2.422658247
109533,2.64448193
109534,2.396363998
109535,2.396363998
109537,2.396363998
109538,2.64448193
109540,2.412974504
109541,2.64448193
109542,2.282903683
109543,2.282903683
109545,2.64448193
109546,2.422658247
109549,2.177930693
109551,2.396363998
109553,2.64448193
109555,2.64448193
109556,2.145744332
109557,2.286161616
109558,2.64448193
109559,2.64448193
109560,2.422658247
109561,2.356
109565,2.64448193
109566,2.145744332
109569,2.422658247
109570,2.422658247
109571,2.478931683
109572,2.478931683
109573,2.478931683
109575,2.282903683
109578,2.64448193
109579,2.422658247
109580,2.145744332
109581,2.177930693
109582,2.735690377
109583,2.64448193
109587,2.282903683
109588,2.412974504
109589,2.64448193
109590,2.422658247
109592,2.64448193
109593,2.422658247
109595,2.282903683
109597,2.304477791
109598,2.19950326
109599,2.422658247
109600,2.64448193
109601,2.64448193
109603,2.396363998
109605,2.64448193
109606,2.19950326
109607,2.087826087
109608,2.396363998
109609,2.422658247
109610,2.145744332
109612,2.396363998
109614,2.198457584
109616,2.64448193
109618,2.396363998
109619,2.282903683
109622,2.282903683
109624,2.418794788
109626,2.282903683
109627,2.282903683
109628,2.422658247
109629,2.282903683
109630,2.64448193
109632,2.64448193
109633,2.64448193
109634,2.145744332
109635,2.422658247
109636,2.64448193
109637,2.422658247
109638,2.64448193
109639,2.145744332
109641,2.145744332
109642,2.422658247
109645,2.399869159
109646,2.738273381
109647,2.64448193
109648,2.64448193
109651,2.145744332
109653,2.145744332
109654,2.422658247
109656,2.64448193
109658,2.422658247
109659,2.282903683
109661,2.422658247
109662,2.282903683
109663,2.64448193
109665,2.273064615
109667,2.64448193
109668,2.64448193
109670,2.64448193
109671,2.64448193
109676,2.422658247
109677,2.422658247
109678,2.64448193
109679,2.422658247
109681,2.735690377
109682,2.645186567
109683,2.282903683
109684,2.422658247
109685,2.64448193
109686,2.64448193
109687,2.64448193
109688,2.64448193
109691,2.64448193
109693,2.64448193
109694,2.64448193
109695,2.273064615
109696,2.64448193
109699,2.145744332
109702,2.396363998
109703,2.177930693
109704,2.19950326
109705,2.282903683
109706,2.418794788
109707,2.64448193
109708,2.64448193
109710,2.145744332
109712,2.145744332
109714,2.145744332
109716,2.64448193
109717,2.387074504
109718,2.145744332
109719,2.145744332
109720,2.282903683
109721,2.145744332
109722,2.64448193
109723,2.273064615
109724,2.145744332
109725,2.282903683
109726,2.145744332
109727,2.396363998
109728,2.422658247
109730,2.396363998
109731,2.422658247
109733,2.282903683
109734,2.422658247
109735,2.396363998
109736,2.422658247
109737,2.396363998
109738,2.64448193
109739,2.735690377
109740,2.422658247
109743,2.64448193
109744,2.64448193
109745,2.422658247
109749,2.738273381
109750,2.282903683
109753,2.422658247
109754,2.412974504
109755,2.64448193
109757,2.64448193
109758,2.422658247
109759,2.422658247
109760,2.422658247
109762,2.64448193
109763,2.422658247
109766,2.396363998
109767,2.396363998
109768,2.422658247
109769,2.64448193
109770,2.422658247
109771,2.396363998
109772,2.64448193
109773,2.282903683
109774,2.515363636
109775,2.273064615
109776,2.396363998
109777,2.396363998
109778,2.422658247
109779,2.396363998
109780,2.64448193
109783,2.64448193
109784,2.282903683
109787,2.422658247
109791,2.19950326
109793,2.19950326
109794,2.396363998
109795,2.422658247
109796,2.64448193
109797,2.418794788
109798,2.198457584
109799,2.412974504
109801,2.418794788
109802,2.399869159
109803,2.418794788
109804,2.412974504
109805,2.399869159
109806,2.64448193
109807,2.282903683
109808,2.282903683
109809,2.399869159
109810,2.396363998
