id,relevance
134163,2.216115775
134166,2.65732736
134167,2.65732736
134168,2.182833089
134169,2.339959908
134170,2.129910759
134171,2.060851299
134172,2.339959908
134176,2.310355216
134177,2.339959908
134178,2.65732736
134180,2.216115775
134182,2.65732736
134184,2.65732736
134186,2.238490231
134187,2.446791721
134188,2.060851299
134189,2.65732736
134190,2.414933333
134191,2.65732736
134194,2.65732736
134203,2.65732736
134205,2.060851299
134206,2.060851299
134207,2.060851299
134208,2.060851299
134209,2.060851299
134210,2.060851299
134211,2.060851299
134213,2.060851299
134214,2.216115775
134216,2.310355216
134217,2.310355216
134218,2.060851299
134220,2.65732736
134221,2.339959908
134224,2.65732736
134225,2.65732736
134227,2.339959908
134228,2.65732736
134229,2.339959908
134230,2.747009444
134231,2.216115775
134236,2.65732736
134237,2.310355216
134238,2.65732736
134239,2.339959908
134240,2.65732736
134242,2.65732736
134243,2.339959908
134245,2.216115775
134248,2.310355216
134249,2.322268103
134250,2.65732736
134251,2.339959908
134254,2.216115775
134255,2.65732736
134257,2.65732736
134260,2.060851299
134263,2.65732736
134264,2.060851299
134266,2.65732736
134267,2.060851299
134268,2.722168561
134271,2.339959908
134272,2.63075067
134273,2.349440994
134274,2.65732736
134276,2.339959908
134277,2.060851299
134278,2.216115775
134279,2.65732736
134280,2.310355216
134281,2.414933333
134283,2.339959908
134285,2.65732736
134286,2.414933333
134287,2.65732736
134288,2.65732736
134289,2.310355216
134292,2.339959908
134294,2.108805513
134295,2.129910759
134296,2.65732736
134297,2.414933333
134298,2.310355216
134299,2.63075067
134301,2.034962406
134305,2.339959908
134306,2.65732736
134307,2.319659632
134309,2.339959908
134311,2.339959908
134312,2.129910759
134313,2.182833089
134314,2.060851299
134316,2.414933333
134317,2.339959908
134319,2.65732736
134321,2.65732736
134322,2.65732736
134324,2.060851299
134325,2.65732736
134326,2.182833089
134328,2.65732736
134329,2.310355216
134330,2.310355216
134331,2.665
134332,2.310355216
134334,2.481404494
134335,2.65732736
134337,2.216115775
134338,2.722168561
134342,2.65732736
134343,2.65732736
134344,2.310355216
134345,2.414933333
134346,2.339959908
134347,2.65732736
134348,2.216115775
134349,2.339959908
134350,2.65732736
134352,2.060851299
134354,2.060851299
134356,2.747009444
134357,2.339959908
134358,2.339959908
134359,2.339959908
134360,2.339959908
134361,2.65732736
134362,2.216115775
134363,2.310355216
134364,2.339959908
134366,2.65732736
134367,2.310355216
134368,2.65732736
134370,2.65732736
134371,2.65732736
134372,2.444545455
134373,2.319659632
134374,2.65732736
134375,2.65732736
134376,2.65732736
134379,2.65732736
134380,2.310355216
134382,2.060851299
134383,2.034962406
134384,2.414933333
134386,2.339959908
134388,2.65732736
134389,2.349440994
134390,2.129910759
134393,2.310355216
134394,2.65732736
134396,2.65732736
134397,2.339959908
134398,2.216115775
134399,2.339959908
134400,2.65732736
134401,2.414933333
134403,2.339959908
134406,2.339959908
134409,2.060851299
134410,2.216115775
134411,2.129910759
134414,2.060851299
134415,2.060851299
134417,2.65732736
134418,2.216115775
134421,2.339959908
134422,2.65732736
134423,2.65732736
134424,2.216115775
134425,2.722168561
134427,2.060851299
134428,2.060851299
134429,2.65732736
134430,2.747009444
134431,2.747009444
134433,2.65732736
134434,2.65732736
134436,2.65732736
134437,2.65732736
134438,2.310355216
134439,2.060851299
134440,2.65732736
134441,2.65732736
134443,2.216115775
134446,2.310355216
134448,2.310355216
134449,2.322268103
134450,2.65732736
134452,2.060851299
134455,2.060851299
134456,2.65732736
134457,2.060851299
134458,2.060851299
134459,2.060851299
134460,2.310355216
134461,2.451764706
134462,2.65732736
134463,2.310355216
134464,2.310355216
134467,2.310355216
134468,2.310355216
134469,2.339959908
134472,2.65732736
134473,2.65732736
134474,2.65732736
134475,2.65732736
134477,2.310355216
134478,2.65732736
134479,2.63075067
134480,2.65732736
134481,2.216115775
134482,2.216115775
134483,2.65732736
134485,2.229888889
134486,2.65732736
134487,2.171038961
134489,2.310355216
134490,2.65732736
134491,2.182833089
134493,2.65732736
134494,2.65732736
134495,2.310355216
134497,2.310355216
134498,2.65732736
134499,2.414933333
134500,2.216115775
134501,2.060851299
134502,2.722168561
134503,2.65732736
134505,2.65732736
134506,2.65732736
134508,2.060851299
134509,2.310355216
134512,2.65732736
134513,2.65732736
134514,2.339959908
134515,2.060851299
134516,2.65732736
134518,2.339959908
134519,2.060851299
134520,2.65732736
134521,2.65732736
134522,2.108805513
134524,2.722168561
134526,2.65732736
134528,2.65732736
134529,2.65732736
134530,2.65732736
134535,2.216115775
134536,2.310355216
134537,2.060851299
134538,2.310355216
134539,2.339959908
134540,2.339959908
134543,2.216115775
134545,2.349440994
134546,2.310355216
134547,2.65732736
134548,2.060851299
134550,2.310355216
134551,2.060851299
134552,2.65732736
134556,2.129910759
134557,2.339959908
134558,2.339959908
134559,2.339959908
134563,2.182833089
134564,2.216115775
134565,2.339959908
134567,2.310355216
134568,2.65732736
134569,2.216115775
134570,2.060851299
134571,2.060851299
134572,2.65732736
134574,2.339959908
134575,2.27375
134576,2.310355216
134577,2.339959908
134578,2.216115775
134580,2.65732736
134581,2.747009444
134582,2.747009444
134584,2.65732736
134585,2.339959908
134586,2.65732736
134587,2.319659632
134588,2.319659632
134589,2.339959908
134591,2.65732736
134592,2.310355216
134593,2.339959908
134594,2.65732736
134596,2.339959908
134598,2.414933333
134599,2.414933333
134602,2.310355216
134603,2.65732736
134605,2.310355216
134606,2.339959908
134609,2.339959908
134610,2.310355216
134612,2.216115775
134613,2.129910759
134614,2.481404494
134615,2.65732736
134616,2.65732736
134619,2.216115775
134620,2.747009444
134621,2.65732736
134624,2.339959908
134625,2.65732736
134626,2.216115775
134628,2.339959908
134629,2.339959908
134630,2.060851299
134634,2.65732736
134636,2.339959908
134637,2.339959908
134638,2.339959908
134639,2.216115775
134641,2.216115775
134643,2.129910759
134644,2.310355216
134645,2.4225
134646,2.446791721
134647,2.216115775
134649,2.326522989
134650,2.310355216
134651,2.326522989
134652,2.322268103
134653,2.414933333
134655,2.65732736
134656,2.414933333
134657,2.216115775
134658,2.65732736
134660,2.339959908
134663,2.339959908
134664,2.238490231
134665,2.238490231
134667,2.238490231
134668,2.060851299
134669,2.349440994
134671,2.310355216
134672,2.65732736
134674,2.65732736
134677,2.339959908
134678,2.216115775
134680,2.473815789
134681,2.33
134682,2.319659632
134683,2.65732736
134684,2.65732736
134685,2.65732736
134686,2.199285714
134688,2.65732736
134690,2.310355216
134691,2.747009444
134692,2.65732736
134693,2.414933333
134694,2.65732736
134695,2.216115775
134696,2.65732736
134697,2.215718702
134698,2.322268103
134699,2.65732736
134700,2.339959908
134703,2.65732736
134704,2.339959908
134705,2.060851299
134707,2.339959908
134709,2.339959908
134710,2.65732736
134711,2.339959908
134712,2.060851299
134714,2.65732736
134716,2.339959908
134718,2.310355216
134719,2.339959908
134721,2.65732736
134722,2.65732736
134723,2.339959908
134726,2.339959908
134728,2.65732736
134732,2.65732736
134734,2.310355216
134735,2.65732736
134736,2.339959908
134737,2.65732736
134738,2.339959908
134740,2.339959908
134741,2.060851299
134742,2.238490231
134743,2.326522989
134744,2.216115775
134745,2.215718702
134746,2.310355216
134747,2.216115775
134748,2.339959908
134749,2.65732736
134750,2.523979592
134753,2.060851299
134754,2.310355216
134755,2.310355216
134756,2.310355216
134757,2.65732736
134758,2.216115775
134759,2.65732736
134761,2.65732736
134764,2.65732736
134765,2.216115775
134767,2.310355216
134768,2.65732736
134769,2.322268103
134770,2.473815789
134771,2.65732736
134772,2.310355216
134775,2.339959908
134776,2.65732736
134777,2.65732736
134778,2.129910759
134781,2.65732736
134782,2.060851299
134783,2.216115775
134784,2.060851299
134785,2.060851299
134786,2.322268103
134787,2.414933333
134788,2.060851299
134789,2.65732736
134792,2.310355216
134793,2.65732736
134794,2.339959908
134796,2.216115775
134797,2.310355216
134798,2.182833089
134803,2.339959908
134804,2.182833089
134805,2.65732736
134807,2.310355216
134811,2.65732736
134815,2.238490231
134816,2.722168561
134818,2.65732736
134819,2.310355216
134820,2.65732736
134823,2.65732736
134824,2.722168561
134826,2.310355216
134827,2.65732736
134831,2.65732736
134832,2.65732736
134833,2.310355216
134836,2.65732736
134837,2.310355216
134838,2.65732736
134839,2.339959908
134840,2.65732736
134842,2.63075067
134845,2.310355216
134846,2.481404494
134847,2.339959908
134848,2.060851299
134849,2.310355216
134850,2.319659632
134851,2.310355216
134852,2.65732736
134853,2.339959908
134854,2.339959908
134855,2.060851299
134858,2.060851299
134859,2.322268103
134860,2.322268103
134862,2.65732736
134863,2.65732736
134864,2.216115775
134866,2.666132075
134868,2.060851299
134869,2.339959908
134870,2.310355216
134871,2.414933333
134872,2.65732736
134873,2.65732736
134874,2.65732736
134875,2.310355216
134876,2.722168561
134877,2.310355216
134878,2.060851299
134880,2.722168561
134881,2.310355216
134882,2.310355216
134883,2.65732736
134884,2.65732736
134885,2.310355216
134886,2.310355216
134887,2.310355216
134888,2.339959908
134889,2.339959908
134892,2.339959908
134893,2.060851299
134894,2.216115775
134900,2.65732736
134901,2.65732736
134902,2.216115775
134903,2.65732736
134904,2.65732736
134905,2.216115775
134906,2.65732736
134907,2.108805513
134908,2.65732736
134909,2.65732736
134910,2.339959908
134911,2.182833089
134912,2.216115775
134913,2.284285714
134915,2.310355216
134917,2.319659632
134918,2.310355216
134921,2.216115775
134923,2.319659632
134924,2.310355216
134925,2.339959908
134926,2.65732736
134927,2.65732736
134928,2.310355216
134929,2.747009444
134930,2.65732736
134931,2.65732736
134932,2.65732736
134933,2.182833089
134934,2.060851299
134935,2.060851299
134936,2.339959908
134937,2.65732736
134940,2.65732736
134941,2.339959908
134942,2.65732736
134943,2.060851299
134946,2.339959908
134948,2.339959908
134949,2.060851299
134954,2.65732736
134955,2.216115775
134960,2.65732736
134961,2.499375
134963,2.65732736
134965,2.229888889
134966,2.65732736
134968,2.339959908
134969,2.216115775
134974,2.65732736
134977,2.65732736
134981,2.65732736
134982,2.65732736
134983,2.339959908
134985,2.339959908
134986,2.414933333
134988,2.747009444
134989,2.65732736
134990,2.339959908
134991,2.339959908
134992,2.310355216
134993,2.310355216
134998,2.339959908
135000,2.65732736
135001,2.339959908
135002,2.65732736
135003,2.65732736
135005,2.310355216
135008,2.060851299
135009,2.060851299
135011,2.060851299
135012,2.060851299
135013,2.339959908
135014,2.060851299
135015,2.060851299
135016,2.060851299
135017,2.339959908
135018,2.339959908
135019,2.216115775
135020,2.310355216
135021,2.414933333
135023,2.339959908
135024,2.060851299
135026,2.65732736
135027,2.310355216
135030,2.339959908
135031,2.216115775
135033,2.336168224
135037,2.216115775
135038,2.060851299
135039,2.65732736
135040,2.216115775
135043,2.65732736
135044,2.310355216
135045,2.65732736
135046,2.310355216
135047,2.65732736
135048,2.65732736
135049,2.65732736
135050,2.310355216
135053,2.310355216
135054,2.339959908
135055,2.060851299
135056,2.060851299
135057,2.060851299
135059,2.65732736
135060,2.310355216
135061,2.339959908
135062,2.481404494
135063,2.339959908
135064,2.414933333
135067,2.339959908
135068,2.060851299
135070,2.65732736
135071,2.216115775
135073,2.310355216
135075,2.339959908
135076,2.65732736
135077,2.339959908
135078,2.446791721
135079,2.65732736
135080,2.216115775
135081,2.722168561
135082,2.65732736
135083,2.322268103
135085,2.322268103
135086,2.65732736
135088,2.060851299
135090,2.414933333
135091,2.65732736
135093,2.65732736
135094,2.339959908
135095,2.129910759
135097,2.339959908
135098,2.310355216
135100,2.65732736
135102,2.65732736
135103,2.65732736
135105,2.65732736
135106,2.339959908
135107,2.171038961
135109,2.238490231
135110,2.216115775
135111,2.216115775
135112,2.339959908
135114,2.129910759
135116,2.214888889
135117,2.65732736
135118,2.339959908
135121,2.339959908
135122,2.414933333
135123,2.339959908
135124,2.414933333
135125,2.722168561
135127,2.414933333
135128,2.65732736
135129,2.747009444
135130,2.4225
135131,2.65732736
135133,2.310355216
135136,2.65732736
135137,2.65732736
135139,2.319659632
135140,2.216115775
135141,2.319659632
135142,2.339959908
135143,2.216115775
135144,2.339959908
135145,2.319659632
135146,2.129910759
135147,2.060851299
135148,2.339959908
135150,2.65732736
135152,2.339959908
135153,2.339959908
135154,2.65732736
135156,2.322268103
135157,2.310355216
135158,2.215718702
135159,2.722168561
135160,2.339959908
135161,2.060851299
135162,2.65732736
135163,2.65732736
135165,2.65732736
135166,2.339959908
135167,2.349440994
135169,2.4
135172,2.060851299
135173,2.65732736
135174,2.060851299
135176,2.060851299
135177,2.060851299
135178,2.060851299
135179,2.65732736
135180,2.216115775
135182,2.747009444
135183,2.322268103
135185,2.216115775
135186,2.65732736
135187,2.65732736
135188,2.310355216
135190,2.339959908
135192,2.65732736
135193,2.65732736
135194,2.65732736
135195,2.310355216
135196,2.65732736
135197,2.65732736
135198,2.65732736
135199,2.339959908
135201,2.63075067
135202,2.310355216
135204,2.339959908
135205,2.310355216
135207,2.65732736
135208,2.65732736
135209,2.65732736
135210,2.65732736
135211,2.319659632
135212,2.310355216
135213,2.65732736
135214,2.65732736
135216,2.108805513
135217,2.060851299
135221,2.339959908
135223,2.65732736
135226,2.65732736
135227,2.060851299
135230,2.65732736
135231,2.060851299
135233,2.65732736
135234,2.060851299
135235,2.65732736
135236,2.666132075
135237,2.666132075
135238,2.310355216
135239,2.310355216
135241,2.65732736
135242,2.65732736
135244,2.65732736
135246,2.216115775
135247,2.310355216
135248,2.339959908
135249,2.339959908
135250,2.066
135252,2.414933333
135256,2.336168224
135257,2.65732736
135259,2.060851299
135260,2.414933333
135261,2.216115775
135264,2.310355216
135265,2.219156118
135266,2.33
135268,2.219156118
135269,2.219156118
135270,2.481404494
135271,2.310355216
135272,2.310355216
135273,2.65732736
135274,2.481404494
135276,2.65732736
135277,2.349440994
135279,2.215718702
135280,2.722168561
135283,2.108805513
135285,2.216115775
135288,2.65732736
135289,2.65732736
135290,2.060851299
135291,2.216115775
135292,2.310355216
135293,2.319659632
135294,2.339959908
135295,2.339959908
135296,2.060851299
135297,2.339959908
135298,2.310355216
135300,2.349440994
135301,2.171038961
135302,2.65732736
135303,2.060851299
135306,2.481404494
135307,2.65732736
135309,2.339959908
135310,2.108805513
135312,2.182833089
135313,2.65732736
135314,2.216115775
135316,2.65732736
135317,2.310355216
135319,2.060851299
135320,2.65732736
135322,2.182833089
135323,2.65732736
135325,2.339959908
135328,2.322268103
135330,2.171038961
135331,2.216115775
135334,2.060851299
135335,2.216115775
135337,2.060851299
135338,2.339959908
135339,2.319659632
135340,2.310355216
135341,2.339959908
135342,2.310355216
135344,2.060851299
135345,2.310355216
135346,2.339959908
135347,2.129910759
135348,2.65732736
135351,2.65732736
135352,2.310355216
135353,2.216115775
135357,2.65732736
135358,2.65732736
135359,2.339959908
135360,2.65732736
135361,2.65732736
135363,2.65732736
135365,2.060851299
135366,2.326522989
135368,2.65732736
135369,2.65732736
135370,2.339959908
135371,2.216115775
135372,2.339959908
135373,2.319659632
135376,2.310355216
135382,2.414933333
135383,2.747009444
135384,2.349440994
135385,2.215718702
135386,2.322268103
135387,2.747009444
135388,2.322268103
135389,2.215718702
135390,2.215718702
135391,2.63075067
135392,2.63075067
135393,2.326522989
135394,2.216115775
135397,2.65732736
135399,2.182833089
135400,2.171038961
135401,2.722168561
135403,2.310355216
135404,2.310355216
135405,2.339959908
135406,2.339959908
135407,2.339959908
135408,2.339959908
