id,relevance
128920,2.757888913
128921,2.644303531
128922,2.099885437
128923,2.452156987
128924,2.769661184
128925,2.679623644
128926,2.745705659
128928,2.100192297
128930,2.196450094
128931,2.321397638
128933,2.27261714
128935,2.368563372
128936,2.700623398
128937,2.280436881
128938,2.264168944
128939,2.527358796
128940,2.897571622
128941,2.421266325
128942,2.188305751
128944,2.772207973
128947,2.658713093
128950,2.137521378
128952,2.100192297
128953,2.430299061
128954,2.675182652
128955,2.100192297
128957,2.700623398
128958,2.588870453
128960,2.321397638
128961,2.233035709
128962,2.141198661
128963,2.768910388
128964,2.527358796
128965,2.173206826
128967,2.25619581
128968,2.768882462
128969,2.430230727
128971,2.644303531
128972,2.682244579
128973,2.386710722
128975,2.908076896
128976,2.767368892
128977,2.770367486
128978,2.100192297
128979,2.644303531
128980,2.644303531
128981,2.349904268
128982,2.493090095
128984,2.35047121
128985,2.261965851
128986,2.892463451
128989,2.386710722
128990,2.770367486
128993,2.769922688
128994,2.311636483
128996,2.090092161
128998,2.682244579
128999,2.652287217
129003,2.321397638
129005,2.53167105
129006,2.145617907
129010,2.49219952
129013,2.784320252
129014,2.502922026
129015,2.367748958
129016,2.280436881
129018,2.768882462
129019,2.644303531
129021,2.703027156
129022,2.38119797
129023,2.100192297
129025,2.541474995
129026,2.280436881
129027,2.767368892
129028,2.554697522
129031,2.71973169
129032,2.736788224
129033,2.661595594
129035,2.349904268
129038,2.100192297
129039,2.229647769
129042,2.770367486
129043,2.493090095
129044,2.570042262
129045,2.869299147
129046,2.768882462
129049,2.229647769
129052,2.771244266
129055,2.77010458
129056,2.219283891
129059,2.764157893
129060,2.421376403
129063,2.700449462
129065,2.430815387
129066,2.430815387
129068,2.767368892
129069,2.527358796
129073,2.53167105
129074,2.399969388
129076,2.280436881
129077,2.578773601
129079,2.452156987
129080,2.381731
129081,2.310045007
129082,2.527358796
129084,2.476410715
129086,2.192080196
129090,2.100192297
129091,2.704905445
129093,2.421376403
129094,2.614205048
129097,2.145617907
129098,2.229647769
129099,2.687160343
129100,2.692701032
129101,2.905789798
129102,2.949288512
129105,2.229647769
129106,2.368500939
129108,2.452156987
129109,2.452156987
129110,2.767368892
129111,2.35047121
129113,2.745705659
129116,2.644303531
129118,2.352227031
129120,2.68397066
129121,2.35047121
129122,2.745705659
129123,2.210009901
129125,2.321397638
129131,2.493090095
129133,2.781060805
129134,2.35047121
129135,2.512393177
129136,2.355535377
129137,2.111814387
129140,2.493090095
129141,2.769661184
129142,2.739842041
129143,2.512393177
129144,2.763955141
129146,2.100192297
129148,2.768882462
129149,2.25619581
129150,2.281781789
129152,2.206303855
129154,2.280436881
129155,2.762825237
129156,2.781521961
129158,2.682244579
129160,2.399969388
129161,2.297818364
129162,2.53167105
129163,2.770299686
129165,2.349904268
129166,2.745705659
129168,2.770367486
129170,2.575718853
129171,2.768882462
129174,2.349904268
129176,2.090092161
129177,2.151319526
129179,2.223694248
129180,2.090092161
129181,2.090092161
129182,2.230010524
129183,2.219283891
129184,2.373737562
129185,2.513999452
129187,2.337612908
129188,2.700623398
129189,2.644303531
129190,2.588870453
129192,2.569941133
129193,2.22144255
129194,2.569941133
129195,2.745705659
129196,2.381731
129197,2.644303531
129199,2.771041614
129202,2.607361797
129203,2.703121086
129209,2.644303531
129210,2.386710722
129211,2.256396494
129214,2.090092161
129215,2.644303531
129217,2.35047121
129218,2.145617907
129220,2.280436881
129221,2.230010524
129222,2.644303531
129226,2.35047121
129227,2.202925451
129229,2.700623398
129231,2.08304366
129232,2.415344063
129233,2.509873199
129235,2.34124481
129237,2.770367486
129238,2.099885437
129239,2.493090095
129240,2.176408799
129241,2.41888098
129243,2.100192297
129247,2.35047121
129248,2.769922688
129250,2.770342895
129253,2.218143858
129254,2.100192297
129256,2.679945082
129260,2.769197826
129262,2.090092161
129263,2.98027789
129265,2.653266747
129266,2.57591649
129267,2.279100423
129268,2.230207511
129269,2.362339357
129272,2.454847772
129273,2.215453493
129275,2.767368892
129278,2.675182652
129279,2.644303531
129281,2.770372035
129283,2.745705659
129284,2.164483741
129286,2.745705659
129287,2.769749247
129288,2.215987609
129289,2.224481667
129290,2.420826397
129292,2.353720621
129293,2.541474995
129294,2.769749247
129295,2.545370512
129296,2.527358796
129297,2.682244579
129298,2.527358796
129300,2.313721899
129302,2.32909573
129303,2.721246812
129304,2.100192297
129306,2.246572968
129307,2.367748958
129308,2.231678395
129310,2.745705659
129311,2.181889421
129313,2.908076896
129314,2.910250143
129315,2.891003417
129316,2.527358796
129317,2.231368138
129318,2.396346071
129320,2.181889421
129322,2.769550087
129324,2.769197826
129325,2.769661184
129327,2.687160343
129328,2.544477519
129329,2.826705764
129330,2.588870453
129331,2.770367486
129333,2.386710722
129335,2.545370512
129338,2.640038947
129340,2.476410715
129342,2.644303531
129343,2.349904268
129345,2.100192297
129348,2.109414044
129351,2.522427856
129352,2.530858136
129355,2.73800362
129356,2.100192297
129357,2.229647769
129358,2.100192297
129360,2.653266747
129364,2.644303531
129368,2.757888913
129370,2.772246004
129374,2.321397638
129376,2.768910388
129377,2.197618686
129379,2.231435643
129380,2.30901024
129382,2.280436881
129383,2.188743365
129385,2.231368138
129386,2.154540593
129387,2.154540593
129389,2.512393177
129390,2.100192297
129392,2.745705659
129394,2.770342895
129395,2.759318243
129396,2.396346071
129399,2.234313101
129400,2.100192297
129401,2.300329049
129402,2.772246004
129403,2.430815387
129405,2.605114708
129408,2.228496393
129409,2.503921746
129410,2.49219952
129412,2.154540593
129414,2.849948951
129416,2.791174736
129417,2.386710722
129418,2.321397638
129419,2.745705659
129420,2.770367486
129422,2.090092161
129423,2.476410715
129424,2.321397638
129426,2.770299686
129427,2.771485113
129428,2.772246004
129430,2.770367486
129432,2.311636483
129433,2.311636483
129437,2.145617907
129438,2.100192297
129439,2.280436881
129442,2.527358796
129443,2.503921746
129445,2.762825237
129446,2.770367486
129447,2.770367486
129448,2.280436881
129451,2.892463451
129452,2.25619581
129453,2.229647769
129454,2.145617907
129456,2.41888098
129457,2.562293162
129458,2.367748958
129459,2.770367486
129460,2.57591649
129461,2.569632063
129463,2.607236477
129464,2.257241371
129465,2.311636483
129466,2.416727959
129467,2.137380381
129468,2.367748958
129471,2.261965851
129472,2.210009901
129474,2.476410715
129475,2.640549296
129477,2.553807595
129479,2.769550087
129480,2.300538135
129482,2.700623398
129484,2.246572968
129485,2.367748958
129486,2.769197826
129487,2.68397066
129488,2.342275048
129490,2.696633765
129491,2.476410715
129492,2.493090095
129493,2.527358796
129494,2.68397066
129495,2.386710722
129496,2.386710722
129497,2.321397638
129498,2.527358796
129499,2.56917873
129500,2.770367486
129501,2.452156987
129502,2.770367486
129503,2.198202118
129505,2.321397638
129506,2.280436881
129508,2.093778677
129509,2.429880914
129510,2.21800377
129511,2.429880914
129512,2.177093106
129513,2.77010458
129514,2.588870453
129515,2.644303531
129517,2.639584313
129519,2.6166423
129520,2.521584243
129521,2.520211982
129522,2.503921746
129523,2.745705659
129524,2.772246004
129525,2.687160343
129526,2.703018139
129529,2.692701032
129530,2.441663981
129532,2.280436881
129533,2.181889421
129534,2.400206694
129535,2.280436881
129536,2.293843644
129537,2.100286613
129538,2.769667118
129539,2.321397638
129540,2.302169023
129541,2.11598392
129544,2.767368892
129545,2.219283891
129546,2.503921746
129547,2.57417224
129548,2.717749956
129550,2.769661184
129551,2.745705659
129552,2.381731
129553,2.164483741
129554,2.770306002
129556,2.448651611
129558,2.187527274
129559,2.717749956
129561,2.463465272
129562,2.908076896
129566,2.758996863
129567,2.739842041
129570,2.321397638
129573,2.53167105
129575,2.644303531
129577,2.745705659
129578,2.745705659
129579,2.899890233
129585,2.588870453
129586,2.644303531
129587,2.311636483
129588,2.256396494
129589,2.745705659
129592,2.452156987
129593,2.745705659
129594,2.181889421
129596,2.164483741
129597,2.100192297
129598,2.264168944
129599,2.545370512
129600,2.381731
129602,2.321397638
129603,2.569941133
129604,2.745705659
129605,2.767368892
129606,2.767368892
129609,2.35036788
129610,2.2067596
129612,2.527358796
129614,2.503921746
129615,2.745705659
129616,2.700623398
129617,2.310045007
129618,2.758294196
129619,2.229647769
129620,2.100192297
129625,2.770367486
129628,2.35047121
129630,2.527358796
129631,2.869299147
129633,2.869299147
129634,2.769550087
129635,2.367748958
129636,2.229647769
129637,2.607236477
129639,2.362339357
129640,2.420826397
129641,2.491587395
129644,2.362284346
129645,2.44893068
129646,2.2619383
129647,2.557244334
129649,2.321397638
129650,2.367748958
129651,2.503921746
129652,2.386710722
129653,2.386710722
129656,2.700623398
129657,2.700623398
129659,2.614205048
129660,2.717749956
129661,2.644303531
129664,2.741497159
129665,2.451648423
129666,2.216365935
129667,2.728824011
129668,2.741497159
129669,2.451648423
129670,2.713317616
129671,2.512393177
129672,2.769550087
129673,2.356725039
129674,2.463339584
129676,2.512393177
129678,2.644303531
129679,2.644303531
129680,2.769197826
129681,2.770367486
129682,2.745705659
129683,2.717749956
129684,2.100192297
129686,2.100192297
129688,2.875980514
129689,2.70841505
129690,2.313721899
129695,2.230799152
129696,2.491291127
129697,2.137521378
129698,2.367748958
129699,2.770367486
129700,2.682244579
129701,2.483468081
129703,2.231435643
129704,2.503921746
129705,2.285800452
129706,2.700623398
129707,2.768882462
129708,2.768882462
129709,2.35047121
129710,2.770367486
129711,2.60057306
129712,2.493709675
129713,2.229647769
129714,2.770367486
129715,2.64279529
129718,2.399969388
129720,2.154540593
129722,2.644303531
129723,2.321397638
129725,2.746684587
129726,2.770372035
129727,2.770303146
129728,2.770144275
129729,2.53167105
129730,2.782239133
129731,2.745705659
129732,2.891003417
129734,2.788415159
129736,2.381208078
129737,2.228027379
129739,2.100192297
129740,2.349904268
129741,2.527358796
129743,2.473329668
129744,2.692701032
129745,2.769749247
129746,2.502922026
129747,2.452156987
129748,2.100192297
129749,2.421376403
129750,2.759596669
129751,2.476410715
129752,2.229647769
129753,2.35047121
129758,2.768882462
129759,2.246572968
129760,2.285800452
129762,2.210009901
129766,2.280436881
129767,2.769922688
129768,2.762825237
129769,2.560790387
129770,2.762825237
129772,2.386710722
129773,2.386710722
129774,2.310045007
129775,2.349904268
129776,2.35047121
129777,2.229647769
129778,2.578773601
129779,2.231435643
129780,2.770367486
129781,2.321397638
129782,2.321397638
129783,2.163740934
129784,2.652287217
129785,2.61531437
129786,2.381731
129788,2.745705659
129790,2.476801243
129792,2.227145648
129793,2.145617907
129795,2.609296727
129798,2.219283891
129800,2.769922688
129801,2.769922688
129802,2.920893845
129804,2.352227031
129805,2.235994357
129806,2.770303146
129807,2.588870453
129808,2.246572968
129810,2.206303855
129812,2.229647769
129814,2.767368892
129815,2.280436881
129817,2.555787199
129818,2.719027378
129819,2.229647769
129820,2.569632063
129822,2.588870453
129824,2.310045007
129827,2.229647769
129828,2.246572968
129829,2.430299061
129830,2.100192297
129831,2.367748958
129832,2.769661184
129833,2.436826104
129834,2.644303531
129835,2.770367486
129838,2.296669079
129842,2.100192297
129843,2.100192297
129844,2.154540593
129846,2.605114708
129847,2.285123324
129848,2.100192297
129849,2.644303531
129850,2.644303531
129851,2.585309546
129854,2.176408799
129857,2.100192297
129861,2.202048869
129862,2.700623398
129863,2.360639862
129864,2.717749956
129868,2.770144275
129869,2.100192297
129870,2.767368892
129871,2.644303531
129872,2.700623398
129873,2.289243305
129874,2.704905445
129875,2.289243305
129876,2.653266747
129877,2.100192297
129878,2.219283891
129881,2.756747469
129883,2.280436881
129885,2.415344063
129886,2.352227031
129887,2.11598392
129889,2.319993087
129890,2.856888205
129891,2.798321247
129893,2.696619911
129895,2.717749956
129896,2.745705659
129898,2.367748958
129899,2.767368892
129900,2.452156987
129901,2.767368892
129902,2.70841505
129905,2.769749247
129906,2.686380209
129909,2.612533241
129910,2.164483741
129911,2.675182652
129912,2.682244579
129913,2.430112326
129914,2.462319771
129915,2.717749956
129916,2.703018139
129918,2.35036788
129920,2.230207511
129921,2.644303531
129924,2.246572968
129925,2.788415159
129926,2.745705659
129928,2.100192297
129929,2.090092161
129931,2.45291771
129932,2.231368138
129933,2.367748958
129934,2.767368892
129935,2.717749956
129936,2.452156987
129938,2.580768841
129940,2.770372035
129942,2.229647769
129944,2.181889421
129945,2.257241371
129946,2.483468081
129948,2.77031477
129949,2.55647917
129950,2.767368892
129951,2.100192297
129952,2.745705659
129953,2.452156987
129954,2.709130154
129955,2.111814387
129956,2.476410715
129959,2.100192297
129960,2.704905445
129962,2.280436881
129964,2.644303531
129965,2.769749247
129966,2.386710722
129967,2.588870453
129970,2.745705659
129973,2.63846176
129975,2.311636483
129976,2.768882462
129977,2.772207973
129979,2.280436881
129981,2.246572968
129982,2.100192297
129983,2.337612908
129985,2.168007709
129987,2.753143375
129990,2.162466015
129991,2.745705659
129992,2.421376403
129993,2.100192297
129994,2.745705659
129996,2.682244579
129998,2.137521378
130000,2.280436881
130005,2.69668437
130007,2.527358796
130008,2.321397638
130009,2.700623398
130010,2.646402313
130011,2.463339584
130012,2.274270784
130013,2.448651611
130014,2.386710722
130015,2.100192297
130016,2.349904268
130017,2.386710722
130018,2.280436881
130019,2.386710722
130020,2.588870453
130021,2.588870453
130022,2.588870453
130023,2.229647769
130027,2.280436881
130029,2.100192297
130030,2.100192297
130031,2.142213963
130032,2.176408799
130033,2.411029721
130034,2.770367486
130035,2.411029721
130036,2.745705659
130038,2.770367486
130039,2.476410715
130040,2.25619581
130041,2.285123324
130042,2.266957059
130043,2.770303146
130044,2.285123324
130046,2.770303146
130049,2.53167105
130053,2.644303531
130055,2.745705659
130057,2.682244579
130058,2.375156243
130059,2.588870453
130060,2.194456905
130062,2.194456905
130065,2.848696844
130066,2.745705659
130067,2.527358796
130069,2.769661184
130070,2.768910388
130071,2.769197826
130072,2.360206438
130073,2.77031477
130074,2.210009901
130075,2.100192297
130076,2.180808662
130077,2.285690131
130078,2.794702545
130079,2.772207973
130081,2.548689605
130084,2.770303146
130086,2.229647769
130088,2.770367486
130090,2.246572968
130091,2.145617907
130092,2.721246812
130094,2.100192297
130099,2.421266325
130100,2.421266325
130101,2.575718853
130102,2.285690131
130105,2.77010458
130106,2.100192297
130107,2.280436881
130109,2.280436881
130110,2.177093106
130111,2.922872366
130112,2.311636483
130114,2.527358796
130116,2.325150956
130117,2.421376403
130118,2.559507042
130121,2.35047121
130122,2.56917873
130123,2.769661184
130125,2.476547488
130127,2.264168944
130128,2.767368892
130129,2.429593388
130131,2.421376403
130132,2.767368892
130134,2.770367486
130136,2.302169023
130137,2.684619901
130138,2.493090095
130139,2.219283891
130142,2.219283891
130144,2.549350756
130145,2.100192297
130146,2.493090095
130149,2.192080196
130150,2.452156987
130151,2.202476095
130152,2.415344063
130153,2.181889421
130154,2.700623398
130158,2.52631214
130159,2.503921746
130161,2.421376403
130162,2.745705659
130165,2.349904268
