id,relevance
128343,2.215536463
128344,2.340470501
128345,2.182811104
128346,2.215536463
128351,2.657987025
128353,2.061027137
128354,2.215536463
128355,2.310530296
128357,2.215536463
128360,2.657987025
128362,2.657987025
128363,2.657987025
128364,2.657987025
128368,2.720760765
128369,2.415105011
128371,2.625567364
128374,2.657987025
128375,2.657987025
128378,2.061027137
128379,2.657987025
128380,2.657987025
128383,2.657987025
128384,2.129660211
128385,2.657987025
128386,2.657987025
128388,2.720760765
128389,2.34714967
128391,2.657987025
128392,2.061027137
128393,2.215536463
128394,2.720760765
128395,2.340470501
128396,2.310530296
128397,2.061027137
128399,2.657987025
128401,2.310530296
128402,2.310530296
128405,2.657987025
128407,2.061027137
128408,2.657987025
128409,2.657987025
128410,2.129660211
128412,2.340470501
128413,2.310530296
128414,2.340470501
128415,2.657987025
128416,2.061027137
128417,2.129660211
128419,2.319952055
128420,2.415105011
128421,2.657987025
128422,2.657987025
128425,2.657987025
128427,2.657987025
128428,2.442933413
128429,2.449141536
128432,2.657987025
128433,2.743502964
128435,2.657987025
128436,2.657987025
128437,2.319185975
128438,2.061027137
128440,2.061027137
128443,2.340470501
128445,2.657987025
128448,2.481423132
128451,2.340470501
128452,2.061027137
128456,2.310530296
128457,2.657987025
128458,2.657987025
128459,2.657987025
128460,2.657987025
128461,2.657987025
128462,2.340470501
128463,2.061027137
128464,2.625567364
128471,2.657987025
128473,2.340470501
128474,2.061027137
128475,2.129660211
128476,2.657987025
128477,2.34714967
128479,2.340470501
128481,2.061027137
128482,2.271180018
128483,2.657987025
128484,2.657987025
128485,2.310530296
128486,2.657987025
128487,2.657987025
128488,2.340470501
128491,2.215536463
128493,2.340470501
128494,2.340470501
128495,2.340470501
128496,2.061027137
128500,2.310530296
128501,2.340470501
128502,2.657987025
128503,2.657987025
128504,2.657987025
128506,2.340470501
128507,2.340470501
128508,2.657987025
128510,2.657987025
128512,2.657987025
128513,2.340470501
128514,2.743502964
128515,2.743502964
128517,2.310530296
128518,2.657987025
128519,2.657987025
128520,2.340470501
128521,2.657987025
128522,2.67190031
128523,2.657987025
128524,2.657987025
128526,2.720760765
128527,2.340470501
128530,2.657987025
128531,2.657987025
128532,2.743502964
128533,2.657987025
128534,2.34714967
128536,2.625567364
128538,2.657987025
128539,2.657987025
128541,2.310530296
128542,2.319952055
128546,2.657987025
128547,2.319952055
128548,2.447042336
128549,2.470525899
128550,2.310530296
128551,2.340470501
128552,2.310530296
128554,2.657987025
128555,2.319185975
128557,2.657987025
128559,2.657987025
128560,2.657987025
128561,2.657987025
128562,2.657987025
128565,2.319952055
128566,2.319952055
128567,2.657987025
128568,2.657987025
128569,2.310530296
128570,2.657987025
128571,2.215536463
128573,2.061027137
128574,2.061027137
128576,2.061027137
128580,2.657987025
128581,2.061027137
128582,2.657987025
128583,2.415105011
128584,2.657987025
128587,2.340470501
128592,2.657987025
128594,2.720760765
128598,2.657987025
128599,2.657987025
128600,2.481423132
128601,2.415105011
128602,2.657987025
128605,2.657987025
128610,2.319952055
128613,2.310530296
128615,2.657987025
128616,2.657987025
128617,2.657987025
128618,2.310530296
128621,2.340470501
128622,2.310530296
128623,2.215536463
128624,2.657987025
128625,2.310530296
128626,2.618282114
128627,2.720760765
128629,2.657987025
128630,2.415105011
128631,2.743502964
128633,2.657987025
128636,2.657987025
128637,2.657987025
128640,2.215536463
128643,2.743502964
128644,2.21239536
128646,2.310530296
128647,2.657987025
128649,2.061027137
128650,2.061027137
128651,2.340470501
128653,2.061027137
128654,2.415105011
128655,2.731484811
128658,2.415105011
128659,2.657987025
128661,2.061027137
128664,2.061027137
128665,2.061027137
128666,2.215536463
128667,2.340470501
128668,2.310530296
128671,2.129660211
128672,2.340470501
128673,2.420637229
128674,2.657987025
128675,2.061027137
128676,2.182811104
128677,2.657987025
128679,2.340470501
128680,2.340470501
128682,2.319185975
128685,2.310530296
128687,2.657987025
128688,2.215536463
128689,2.34714967
128690,2.21239536
128691,2.743502964
128692,2.657987025
128693,2.310530296
128694,2.310530296
128696,2.481423132
128697,2.243606132
128698,2.657987025
128700,2.10879831
128703,2.340470501
128705,2.449141536
128706,2.319952055
128707,2.743502964
128708,2.705035265
128709,2.67190031
128711,2.657987025
128713,2.061027137
128714,2.657987025
128718,2.310530296
128719,2.657987025
128721,2.310530296
128724,2.340470501
128726,2.657987025
128727,2.657987025
128729,2.657987025
128730,2.340470501
128731,2.657987025
128732,2.061027137
128734,2.061027137
128735,2.657987025
128736,2.657987025
128737,2.319185975
128738,2.340470501
128740,2.215536463
128741,2.340470501
128742,2.340470501
128743,2.657987025
128745,2.310530296
128747,2.415105011
128750,2.340470501
128751,2.215536463
128753,2.215536463
128754,2.625567364
128756,2.215536463
128758,2.182811104
128759,2.182811104
128760,2.415105011
128762,2.310530296
128763,2.657987025
128764,2.061027137
128766,2.415105011
128768,2.657987025
128769,2.310530296
128771,2.657987025
128772,2.657987025
128773,2.340470501
128774,2.657987025
128777,2.061027137
128778,2.657987025
128779,2.415105011
128781,2.310530296
128783,2.310530296
128785,2.340470501
128787,2.310530296
128788,2.481423132
128789,2.310530296
128790,2.319952055
128791,2.415105011
128793,2.182811104
128794,2.340470501
128796,2.310530296
128798,2.310530296
128799,2.061027137
128800,2.340470501
128801,2.061027137
128802,2.061027137
128805,2.215536463
128806,2.340470501
128809,2.34714967
128811,2.657987025
128813,2.720760765
128814,2.731484811
128816,2.657987025
128818,2.657987025
128819,2.310530296
128820,2.657987025
128821,2.657987025
128822,2.310530296
128824,2.310530296
128825,2.657987025
128826,2.657987025
128827,2.657987025
128828,2.061027137
128830,2.340470501
128833,2.061027137
128834,2.657987025
128835,2.310042265
128836,2.310530296
128837,2.340470501
128838,2.310530296
128839,2.061027137
128841,2.310530296
128845,2.061027137
128846,2.340470501
128847,2.340470501
128848,2.319185975
128849,2.720760765
128851,2.310530296
128854,2.657987025
128855,2.34714967
128857,2.310530296
128858,2.67190031
128860,2.657987025
128862,2.21239536
128863,2.21239536
128864,2.215536463
128865,2.215536463
128866,2.340470501
128867,2.340470501
128870,2.129660211
128871,2.657987025
128872,2.415105011
128874,2.720760765
128875,2.319952055
128876,2.21239536
128877,2.319952055
128878,2.502787685
128879,2.447144564
128881,2.327176917
128883,2.215536463
128884,2.657987025
128885,2.340470501
128886,2.657987025
128887,2.310530296
128888,2.310530296
128890,2.657987025
128891,2.657987025
128894,2.310530296
128896,2.061027137
128897,2.657987025
128898,2.340470501
128900,2.657987025
128901,2.310530296
128902,2.10879831
128903,2.310530296
128905,2.657987025
128907,2.657987025
128908,2.129660211
128909,2.657987025
128910,2.657987025
128911,2.657987025
128912,2.215536463
128913,2.340470501
128914,2.657987025
128916,2.340470501
128917,2.657987025
128920,2.310530296
128921,2.340470501
128922,2.215536463
128923,2.310530296
128924,2.657987025
128925,2.21239536
128926,2.657987025
128928,2.061027137
128930,2.442933413
128931,2.340470501
128933,2.182811104
128935,2.310530296
128936,2.340470501
128937,2.340470501
128938,2.310530296
128939,2.310530296
128940,2.481423132
128941,2.219134228
128942,2.061027137
128944,2.657987025
128947,2.657987025
128950,2.215536463
128952,2.061027137
128953,2.319952055
128954,2.720760765
128955,2.061027137
128957,2.657987025
128958,2.657987025
128960,2.340470501
128961,2.182811104
128962,2.243606132
128963,2.657987025
128964,2.657987025
128965,2.129660211
128967,2.215536463
128968,2.657987025
128969,2.21239536
128971,2.657987025
128972,2.657987025
128973,2.310530296
128975,2.657987025
128976,2.340470501
128977,2.340470501
128978,2.061027137
128979,2.657987025
128980,2.657987025
128981,2.310530296
128982,2.310530296
128984,2.340470501
128985,2.215536463
128986,2.657987025
128989,2.310530296
128990,2.657987025
128993,2.657987025
128994,2.340470501
128996,2.061027137
128998,2.657987025
128999,2.625567364
129003,2.340470501
129005,2.310530296
129006,2.215536463
129010,2.310530296
129013,2.657987025
129014,2.415105011
129015,2.340470501
129016,2.340470501
129018,2.657987025
129019,2.340470501
129021,2.657987025
129022,2.182811104
129023,2.061027137
129025,2.310530296
129026,2.215536463
129027,2.657987025
129028,2.310530296
129031,2.625567364
129032,2.720760765
129033,2.657987025
129035,2.310530296
129038,2.061027137
129039,2.340470501
129042,2.310530296
129043,2.310530296
129044,2.605547571
129045,2.657987025
129046,2.657987025
129049,2.340470501
129052,2.657987025
129055,2.657987025
129056,2.061027137
129059,2.657987025
129060,2.310530296
129063,2.743502964
129065,2.340470501
129066,2.340470501
129068,2.657987025
129069,2.657987025
129073,2.310530296
129074,2.340470501
129076,2.215536463
129077,2.0978885
129079,2.215536463
129080,2.340470501
129081,2.310530296
129082,2.657987025
129084,2.340470501
129086,2.129660211
129090,2.061027137
129091,2.625567364
129093,2.310530296
129094,2.720760765
129097,2.215536463
129098,2.340470501
129099,2.319952055
129100,2.720760765
129101,2.657987025
129102,2.657987025
129105,2.340470501
129106,2.327176917
129108,2.310530296
129109,2.310530296
129110,2.657987025
129111,2.340470501
129113,2.657987025
129116,2.657987025
129118,2.340470501
129120,2.657987025
129121,2.340470501
129122,2.657987025
129123,2.215536463
129125,2.340470501
129131,2.310530296
129133,2.319185975
129134,2.340470501
129135,2.310530296
129136,2.327176917
129137,2.067080485
129140,2.310530296
129141,2.657987025
129142,2.743502964
129143,2.310530296
129144,2.625567364
129146,2.061027137
129148,2.657987025
129149,2.215536463
129150,2.182811104
129152,2.129660211
129154,2.340470501
129155,2.310530296
129156,2.657987025
129158,2.657987025
129160,2.340470501
129161,2.21239536
129162,2.310530296
129163,2.657987025
129165,2.340470501
129166,2.657987025
129168,2.657987025
129170,2.415105011
129171,2.657987025
129174,2.310530296
129176,2.061027137
129177,2.061027137
129179,2.061027137
129180,2.061027137
129181,2.061027137
129182,2.061027137
129183,2.061027137
129184,2.243606132
129185,2.449141536
129187,2.340470501
129188,2.657987025
129189,2.657987025
129190,2.657987025
129192,2.657987025
129193,2.243606132
129194,2.657987025
129195,2.657987025
129196,2.340470501
129197,2.657987025
129199,2.657987025
129202,2.577933287
129203,2.481423132
129209,2.657987025
129210,2.310530296
129211,2.340470501
129214,2.061027137
129215,2.657987025
129217,2.340470501
129218,2.215536463
129220,2.340470501
129221,2.061027137
129222,2.657987025
129226,2.340470501
129227,2.170291492
129229,2.657987025
129231,2.129660211
129232,2.319952055
129233,2.502787685
129235,2.327176917
129237,2.657987025
129238,2.215536463
129239,2.310530296
129240,2.061027137
129241,2.340470501
129243,2.061027137
129247,2.340470501
129248,2.657987025
129250,2.657987025
129253,1.929698465
129254,2.061027137
129256,2.470525899
129260,2.657987025
129262,2.061027137
129263,2.657987025
129265,2.483525023
129266,2.625567364
129267,2.182811104
129268,2.340470501
129269,2.310530296
129272,2.415105011
129273,2.340470501
129275,2.657987025
129278,2.720760765
129279,2.657987025
129281,2.657987025
129283,2.657987025
129284,2.10879831
129286,2.657987025
129287,2.657987025
129288,2.10879831
129289,2.129660211
129290,2.310530296
129292,2.340470501
129293,2.310530296
129294,2.657987025
129295,2.415105011
129296,2.657987025
129297,2.657987025
129298,2.657987025
129300,2.319952055
129302,2.21239536
129303,2.720760765
129304,2.061027137
129306,2.215536463
129307,2.340470501
129308,2.221566428
129310,2.657987025
129311,2.129660211
129313,2.657987025
129314,2.657987025
129315,2.657987025
129316,2.657987025
129317,2.215536463
129318,2.319952055
129320,2.215536463
129322,2.657987025
129324,2.657987025
129325,2.657987025
129327,2.720760765
129328,2.319952055
129329,2.720760765
129330,2.657987025
129331,2.657987025
129333,2.310530296
129335,2.319185975
129338,2.340470501
129340,2.310530296
129342,2.657987025
129343,2.310530296
129345,2.061027137
129348,2.129660211
129351,2.340470501
129352,2.310530296
129355,2.523135134
129356,2.061027137
129357,2.340470501
129358,2.061027137
129360,2.703924487
129364,2.657987025
129368,2.657987025
129370,2.657987025
129374,2.340470501
129376,2.657987025
129377,2.340470501
129379,2.061027137
129380,2.215536463
129382,2.340470501
129383,2.221566428
129385,2.215536463
129386,2.061027137
129387,2.061027137
129389,2.310530296
129390,2.061027137
129392,2.657987025
129394,2.657987025
129395,2.319185975
129396,2.243606132
129399,2.215536463
129400,2.061027137
129401,2.215536463
129402,2.657987025
129403,2.340470501
129405,2.657987025
129408,2.215536463
129409,2.340470501
129410,2.310530296
129412,2.061027137
129414,2.67190031
129416,2.415105011
129417,2.310530296
129418,2.340470501
129419,2.657987025
129420,2.657987025
129422,2.061027137
129423,2.310530296
129424,2.340470501
129426,2.657987025
129427,2.657987025
129428,2.657987025
129430,2.657987025
129432,2.340470501
129433,2.340470501
129437,2.215536463
129438,2.061027137
129439,2.340470501
129442,2.310530296
129443,2.215536463
129445,2.310530296
129446,2.657987025
129447,2.657987025
129448,2.215536463
129451,2.657987025
129452,2.215536463
129453,2.340470501
129454,2.335870907
129456,2.340470501
129457,2.310530296
129458,2.340470501
129459,2.657987025
129460,2.625567364
129461,2.720760765
129463,2.657987025
129464,2.129660211
129465,2.215536463
129466,2.288558965
129467,2.335870907
129468,2.340470501
129471,2.215536463
129472,2.215536463
129474,2.310530296
129475,2.657987025
129477,2.310530296
129479,2.657987025
129480,2.340470501
129482,2.657987025
129484,2.215536463
129485,2.340470501
129486,2.657987025
129487,2.657987025
129488,2.340470501
129490,2.67190031
129491,2.310530296
129492,2.182811104
129493,2.657987025
129494,2.657987025
129495,2.310530296
129496,2.310530296
129497,2.215536463
129498,2.340470501
129499,2.340470501
129500,2.319185975
129501,2.310530296
129502,2.657987025
129503,2.061027137
129505,2.340470501
129506,2.340470501
129508,2.061027137
129509,2.340470501
129510,2.061027137
129511,2.340470501
129512,2.061027137
129513,2.657987025
129514,2.657987025
129515,2.657987025
129517,2.657987025
129519,2.657987025
129520,2.310530296
129521,2.415105011
129522,2.310530296
129523,2.657987025
129524,2.657987025
129525,2.34714967
129526,2.271180018
129529,2.34714967
129530,2.243606132
129532,2.215536463
129533,2.215536463
129534,2.310530296
129535,2.340470501
129536,2.340470501
129537,2.215536463
129538,2.657987025
129539,2.340470501
129540,2.340470501
129541,2.215536463
129544,2.657987025
129545,2.061027137
129546,2.310530296
129547,2.481423132
129548,2.657987025
129550,2.657987025
129551,2.657987025
129552,2.340470501
129553,2.340470501
129554,2.657987025
129556,2.415105011
129558,2.035218591
129559,2.310530296
129561,2.22933594
129562,2.657987025
129566,2.310530296
129567,2.743502964
129570,2.340470501
129573,2.310530296
129575,2.657987025
129577,2.657987025
129578,2.657987025
129579,2.657987025
129585,2.657987025
129586,2.657987025
129587,2.215536463
129588,2.340470501
129589,2.657987025
129592,2.310530296
129593,2.657987025
129594,2.215536463
129596,2.340470501
129597,2.061027137
129598,2.310530296
129599,2.415105011
129600,2.340470501
129602,2.340470501
